Class_Info
학정번호	과목명	학점	담당교수	강의시간	강의실	정원	참여인원	전공자정원	1학년정원	2학년정원	3학년정원	4학년정원	교환가능여부	최대마일리지	최소값	최대값	평균값
MAT3118-01-00	편미분방정식	3	김준일,김동광	화7,목8,9(화6)	과227(과227)	40	27	0 (N)	0	0	0	0	O	36	1	36	6.19
Mileage_Result
순위	마일리지	전공자여부	신청과목수	졸업신청	초수강여부	총이수/졸업이수	직전학기이수/학기당수강	학년	수강여부	비고
1	36	N (N)	5	Y	Y	0.8650	0.8333	4	O	 
2	20	N (N)	5	Y	Y	0.9185	0.9473	4	O	* 
3	16	N (N)	6	N	Y	0.7925	0.9473	4	O	 
4	16	N (N)	4	N	Y	0.9047	0.6666	4	O	 
5	15	N (N)	6	N	Y	0.6746	0.8333	3	O	 
6	10	N (N)	6	N	Y	0.9365	0.8333	4	O	 
7	10	N (N)	5	N	Y	0.8296	0.9473	4	O	 
8	8	N (N)	6	N	Y	0.6962	0.9473	3	O	 
9	6	N (N)	4	N	Y	0.7740	0.6315	3	O	 
10	3	N (N)	6	Y	Y	0.8518	1.0000	4	O	 
11	3	N (N)	6	Y	Y	0.7851	0.7894	4	O	 
12	3	N (N)	6	N	Y	0.9605	0.7916	2	O	 
13	3	N (N)	4	Y	Y	0.9285	0.6666	4	O	 
14	2	N (N)	6	N	Y	0.7481	0.7894	4	O	 
15	2	N (N)	6	N	Y	0.7111	0.7894	4	O	 
16	2	N (N)	6	N	Y	0.6740	0.9473	3	O	 
17	2	N (N)	6	N	Y	0.6444	0.7894	3	O	 
18	1	N (N)	6	Y	Y	0.9037	0.8421	4	O	 
19	1	N (N)	6	N	Y	1.0000	0.9736	4	O	 
20	1	N (N)	6	N	Y	0.9037	1.0000	4	O	 
21	1	N (N)	6	N	Y	0.8814	0.9473	4	O	 
22	1	N (N)	6	N	Y	0.8074	0.6315	4	O	 
23	1	N (N)	6	N	Y	0.7851	0.9473	4	O	 
24	1	N (N)	6	N	Y	0.7037	0.7894	4	O	 
25	1	N (N)	6	N	Y	0.4111	0.7631	2	O	 
26	1	N (N)	5	Y	Y	0.8888	1.0000	4	O	 
27	1	N (N)	5	N	Y	0.7592	0.4736	4	O	 
