Class_Info
학정번호	과목명	학점	담당교수	강의시간	강의실	정원	참여인원	전공자정원	1학년정원	2학년정원	3학년정원	4학년정원	교환가능여부	최대마일리지	최소값	최대값	평균값
BSP1119-01-00	현합주	1	김상진	수8,9	음201	100	46	0 (N)	0	0	0	0	O	36	1	3	1.04
Mileage_Result
순위	마일리지	전공자여부	신청과목수	졸업신청	초수강여부	총이수/졸업이수	직전학기이수/학기당수강	학년	수강여부	비고
1	3	N (N)	5	Y	Y	0.8928	0.8947	4	O	 
2	1	N (N)	6	Y	Y	1.0000	1.0000	4	O	 
3	1	N (N)	6	Y	Y	0.9785	1.0000	4	O	 
4	1	N (N)	6	Y	Y	0.9071	0.9473	4	O	 
5	1	N (N)	6	Y	Y	0.9071	0.8947	4	O	 
6	1	N (N)	6	Y	Y	0.9071	0.7368	4	O	 
7	1	N (N)	6	Y	Y	0.9000	0.8947	4	O	 
8	1	N (N)	6	N	Y	0.7642	1.0000	3	O	 
9	1	N (N)	6	N	Y	0.6785	0.9473	3	O	 
10	1	N (N)	6	N	Y	0.6714	0.9473	3	O	 
11	1	N (N)	6	N	Y	0.6714	0.8947	3	O	 
12	1	N (N)	6	N	Y	0.6642	1.0000	3	O	 
13	1	N (N)	6	N	Y	0.6642	0.9473	3	O	 
14	1	N (N)	6	N	Y	0.6571	0.9473	3	O	 
15	1	N (N)	6	N	Y	0.6428	1.0000	3	O	 
16	1	N (N)	6	N	Y	0.6357	0.9736	3	O	 
17	1	N (N)	6	N	Y	0.6321	0.9736	3	O	 
18	1	N (N)	6	N	Y	0.6285	0.8947	3	O	 
19	1	N (N)	6	N	Y	0.6071	1.0000	3	O	 
20	1	N (N)	6	N	Y	0.5571	0.5263	3	O	 
21	1	N (N)	6	N	Y	0.4857	1.0000	3	O	 
22	1	N (N)	6	N	Y	0.4250	0.7894	3	O	 
23	1	N (N)	6	N	Y	0.4214	1.0000	2	O	 
24	1	N (N)	6	N	Y	0.4178	1.0000	2	O	 
25	1	N (N)	6	N	Y	0.4107	1.0000	2	O	 
26	1	N (N)	6	N	Y	0.4071	1.0000	2	O	 
27	1	N (N)	6	N	Y	0.4035	1.0000	2	O	 
28	1	N (N)	6	N	Y	0.4035	1.0000	2	O	 
29	1	N (N)	6	N	Y	0.4035	1.0000	2	O	 
30	1	N (N)	6	N	Y	0.4035	1.0000	2	O	 
31	1	N (N)	6	N	Y	0.3964	0.9736	2	O	 
32	1	N (N)	6	N	Y	0.3750	0.9736	2	O	 
33	1	N (N)	6	N	Y	0.3750	0.9736	2	O	 
34	1	N (N)	6	N	Y	0.3750	0.8684	2	O	 
35	1	N (N)	6	N	Y	0.3714	0.9210	2	O	 
36	1	N (N)	6	N	Y	0.3607	0.9736	2	O	 
37	1	N (N)	6	N	Y	0.3392	0.9210	2	O	 
38	1	N (N)	6	N	Y	0.2821	0.9473	2	O	 
39	1	N (N)	6	N	Y	0.2357	0.7631	2	O	 
40	1	N (N)	5	Y	Y	0.9285	0.8947	4	O	 
41	1	N (N)	5	Y	Y	0.9214	0.7368	4	O	 
42	1	N (N)	5	Y	Y	0.9142	0.8421	4	O	 
43	1	N (N)	5	N	Y	0.9285	1.0000	4	O	 
44	1	N (N)	5	N	Y	0.8142	0.8947	4	O	 
45	1	N (N)	5	N	Y	0.4035	1.0000	2	O	 
46	1	N (N)	3	Y	Y	0.9357	0.7894	4	O	 
