Class_Info
학정번호	과목명	학점	담당교수	강의시간	강의실	정원	참여인원	전공자정원	1학년정원	2학년정원	3학년정원	4학년정원	교환가능여부	최대마일리지	최소값	최대값	평균값
YCA1003-01-00	채플(3)	0	김동환	화2	대강당(신촌)	265	32	0 (N)	5	100	80	80	O	36	1	10	2.53
Mileage_Result
순위	마일리지	전공자여부	신청과목수	졸업신청	초수강여부	총이수/졸업이수	직전학기이수/학기당수강	학년	수강여부	비고
1	10	N (N)	6	N	Y	0.4142	0.9473	3	O	 
2	8	N (N)	6	N	Y	0.4785	0.7894	3	O	 
3	8	N (N)	5	N	Y	0.5555	0.6666	4	O	 
4	6	N (N)	5	N	Y	0.7500	1.0000	4	O	 
5	5	N (N)	6	N	Y	0.4785	0.7894	3	O	 
6	5	N (N)	6	N	Y	0.2357	0.5263	3	O	 
7	4	N (N)	6	Y	Y	0.9285	1.0000	4	O	 
8	4	N (N)	6	N	Y	0.4785	0.9473	3	O	 
9	3	N (N)	6	N	Y	0.4142	1.0000	2	O	 
10	3	N (N)	5	N	Y	0.7380	0.8333	4	O	 
11	2	N (N)	6	N	Y	0.7703	0.7894	4	O	 
12	2	N (N)	6	N	Y	0.7142	1.0000	4	O	 
13	2	N (N)	6	N	Y	0.5851	0.9473	3	O	 
14	1	N (N)	6	Y	Y	1.0000	1.0000	4	O	 
15	1	N (N)	6	N	Y	0.9035	0.9473	4	O	 
16	1	N (N)	6	N	Y	0.8313	0.8333	4	O	 
17	1	N (N)	6	N	Y	0.7063	1.0000	4	O	 
18	1	N (N)	6	N	Y	0.6714	0.7894	4	O	 
19	1	N (N)	6	N	Y	0.6518	0.9473	3	O	 
20	1	N (N)	6	N	Y	0.6190	0.9444	3	O	 
21	1	N (N)	6	N	Y	0.5793	1.0000	3	O	 
22	1	N (N)	6	N	Y	0.5793	1.0000	3	O	 
23	1	N (N)	6	N	Y	0.5642	0.9473	3	O	 
24	1	N (N)	6	N	Y	0.5428	0.9473	3	O	 
25	1	N (N)	6	N	Y	0.5071	0.8947	3	O	 
26	1	N (N)	6	N	Y	0.5000	0.7894	3	O	 
27	1	N (N)	6	N	Y	0.4523	0.8333	4	O	 
28	1	N (N)	6	N	Y	0.3500	0.7894	3	O	 
29	1	N (N)	6	N	Y	0.2642	0.8421	3	O	 
30	1	N (N)	5	N	Y	0.6071	0.7894	4	O	 
31	1	N (N)	5	N	Y	0.3730	0.8333	3	O	 
32	1	N (N)	4	N	Y	0.4841	0.8333	3	O	 
