Class_Info
학정번호	과목명	학점	담당교수	강의시간	강의실	정원	참여인원	전공자정원	1학년정원	2학년정원	3학년정원	4학년정원	교환가능여부	최대마일리지	최소값	최대값	평균값
ELL2002-03-00	영어말하기와토론	3	이태희	화4,목5,6	교310	20	30	0 (N)	0	0	0	0	O	36	1	29	13.47
Mileage_Result
순위	마일리지	전공자여부	신청과목수	졸업신청	초수강여부	총이수/졸업이수	직전학기이수/학기당수강	학년	수강여부	비고
1	29	N (N)	6	N	Y	0.5407	0.9736	3	O	 
2	24	N (N)	6	N	Y	0.2814	1.0000	2	O	 
3	24	N (N)	4	N	Y	0.5000	0.9722	3	O	 
4	20	N (N)	6	N	Y	0.4407	0.9210	2	O	 
5	20	N (N)	6	N	Y	0.3111	0.8421	2	O	 
6	20	N (N)	5	N	Y	0.5000	0.8750	3	O	 
7	19	N (N)	6	N	Y	0.3037	1.0000	2	O	 
8	19	N (N)	6	N	Y	0.2592	0.9473	2	O	 
9	17	N (N)	5	N	Y	0.7103	0.8611	4	O	 
10	16	N (N)	6	N	Y	0.2698	0.8888	2	O	 
11	15	N (N)	6	N	Y	0.3611	0.8611	2	O	 
12	14	N (N)	5	N	Y	0.5000	0.8750	3	O	 
13	14	N (N)	5	N	Y	0.2592	0.9473	2	O	 
14	13	N (N)	6	N	Y	0.5396	0.8611	3	O	 
15	13	N (N)	6	N	Y	0.2555	0.9473	2	O	 
16	12	N (N)	6	N	Y	0.7222	0.8333	4	O	 
17	12	N (N)	6	N	Y	0.5259	0.8421	3	O	 
18	12	N (N)	6	N	Y	0.5000	0.7894	3	O	 
19	12	N (N)	6	N	Y	0.3111	1.0000	2	O	 
20	12	N (N)	6	N	Y	0.2814	0.9473	2	O	 
21	12	N (N)	5	N	Y	0.5595	0.8611	3	X	 
22	12	N (N)	5	N	Y	0.3888	0.9210	2	X	 
23	10	N (N)	6	N	Y	0.3015	1.0000	2	X	 
24	9	N (N)	6	N	Y	0.4666	0.6842	3	X	 
25	7	N (N)	6	N	Y	0.2592	0.7894	2	X	 
26	6	N (N)	5	N	Y	0.2777	0.8888	2	X	 
27	4	N (N)	6	N	Y	0.4259	0.9210	2	X	 
28	4	N (N)	6	N	Y	0.3703	0.7105	2	X	 
29	2	N (N)	6	N	Y	0.2370	1.0000	2	X	 
30	1	N (N)	6	N	Y	0.8412	1.0000	4	X	 
