Class_Info
학정번호	과목명	학점	담당교수	강의시간	강의실	정원	참여인원	전공자정원	1학년정원	2학년정원	3학년정원	4학년정원	교환가능여부	최대마일리지	최소값	최대값	평균값
YCC1201-12-00	고급대학영어Ⅰ	2	김민선	월5,6	백S206	17	22	0 (N)	0	0	0	0	O	36	1	30	16
Mileage_Result
순위	마일리지	전공자여부	신청과목수	졸업신청	초수강여부	총이수/졸업이수	직전학기이수/학기당수강	학년	수강여부	비고
1	30	N (N)	6	N	Y	0.7738	1.0000	4	O	 
2	28	N (N)	4	N	N	1.0000	1.0000	4	O	 
3	27	N (N)	6	N	Y	0.1851	0.6315	2	O	 
4	25	N (N)	6	N	Y	0.2000	0.7368	2	O	 
5	22	N (N)	6	N	Y	0.3055	1.0000	2	O	 
6	20	N (N)	6	N	Y	0.2817	0.8611	2	O	 
7	18	N (N)	6	N	Y	0.2698	0.8333	2	O	 
8	17	N (N)	6	N	Y	0.9761	1.0000	4	O	 
9	17	N (N)	6	N	Y	0.2698	0.8333	2	O	 
10	16	N (N)	6	N	Y	0.3134	0.6944	2	O	 
11	16	N (N)	6	N	N	0.7428	1.0000	4	O	 
12	16	N (N)	5	N	Y	0.6928	1.0000	4	O	 
13	14	N (N)	6	N	Y	0.2936	0.8888	2	O	 
14	13	N (N)	6	N	Y	0.7857	1.0000	4	O	 
15	13	N (N)	6	N	Y	0.5952	0.3333	4	O	 
16	12	N (N)	6	N	Y	0.2444	0.6842	2	O	 
17	11	N (N)	5	N	Y	0.2444	0.8421	2	O	 
18	10	N (N)	6	N	Y	0.2539	0.9444	2	X	 
19	10	N (N)	6	N	Y	0.2428	0.9210	2	X	 
20	10	N (N)	6	N	N	0.5851	0.6315	3	X	 
21	6	N (N)	6	Y	Y	1.0000	0.9444	4	X	 
22	1	N (N)	6	N	N	0.6904	0.6666	4	X	 
