Class_Info
학정번호	과목명	학점	담당교수	강의시간	강의실	정원	참여인원	전공자정원	1학년정원	2학년정원	3학년정원	4학년정원	교환가능여부	최대마일리지	최소값	최대값	평균값
LSB3102-01-00	생화학(2)	3	고혁완,김대원	월2,3,수6	과B133	60	44	0 (N)	0	0	0	0	X	36	1	20	3.55
Mileage_Result
순위	마일리지	전공자여부	신청과목수	졸업신청	초수강여부	총이수/졸업이수	직전학기이수/학기당수강	학년	수강여부	비고
1	20	Y (Y)	4	N	Y	0.5214	0.7894	3	O	 
2	9	Y (Y)	6	N	Y	0.5214	0.8157	3	O	 
3	8	Y (Y)	6	N	Y	0.3178	0.9736	3	O	 
4	8	Y (N)	5	N	Y	0.4037	0.8055	2	O	 
5	8	Y (Y)	5	N	Y	0.3892	0.9736	2	O	 
6	7	Y (Y)	5	N	Y	0.4321	0.9736	2	O	 
7	6	Y (Y)	6	N	Y	0.3821	0.8684	2	O	 
8	5	Y (Y)	6	N	Y	0.6666	1.0000	3	O	 
9	5	Y (Y)	6	N	Y	0.5138	0.8684	3	O	 
10	5	Y (Y)	6	N	Y	0.4500	0.6578	3	O	 
11	5	Y (Y)	6	N	Y	0.4259	0.9736	2	O	 
12	5	Y (Y)	6	N	Y	0.4250	0.9736	3	O	 
13	5	Y (Y)	6	N	Y	0.3250	0.8157	2	O	 
14	5	N (N)	6	Y	Y	0.9333	0.6315	4	O	 
15	4	Y (Y)	6	N	Y	0.4107	0.9736	2	O	 
16	4	N (N)	6	N	Y	0.6592	0.9473	3	O	 
17	3	Y (Y)	6	N	Y	0.6592	1.0000	3	O	 
18	3	Y (Y)	6	N	Y	0.4285	0.9736	2	O	 
19	3	Y (Y)	6	N	Y	0.4111	0.9736	2	O	 
20	3	Y (Y)	6	N	Y	0.4035	0.8684	2	O	 
21	3	Y (Y)	6	N	Y	0.3892	1.0000	2	O	 
22	3	N (N)	6	N	Y	1.0000	1.0000	4	O	 
23	2	Y (Y)	6	N	Y	0.3964	0.8684	2	O	 
24	2	Y (Y)	6	N	Y	0.3962	0.9473	2	O	 
25	2	Y (Y)	6	N	Y	0.3777	1.0000	2	O	 
26	2	Y (Y)	6	N	Y	0.3750	0.8684	2	O	 
27	2	Y (Y)	6	N	N	0.6111	0.7105	3	O	 
28	2	Y (Y)	5	N	Y	0.4107	0.9736	2	O	 
29	2	N (N)	6	N	Y	0.4484	0.8611	2	O	 
30	1	Y (Y)	6	N	Y	0.8814	1.0000	4	O	 
31	1	Y (Y)	6	N	Y	0.7037	0.7894	3	O	 
32	1	Y (Y)	6	N	Y	0.6928	0.9473	3	O	 
33	1	Y (Y)	6	N	Y	0.6592	1.0000	3	O	 
34	1	Y (Y)	6	N	Y	0.5928	0.7894	3	O	 
35	1	Y (Y)	6	N	Y	0.5259	1.0000	3	O	 
36	1	Y (Y)	6	N	Y	0.4629	1.0000	2	O	 
37	1	Y (Y)	6	N	Y	0.4333	1.0000	2	O	 
38	1	Y (Y)	6	N	Y	0.4333	0.9736	2	O	 
39	1	Y (N)	6	N	Y	0.4166	0.9722	2	O	 
40	1	Y (Y)	6	N	Y	0.4035	0.9210	2	O	 
41	1	Y (Y)	6	N	Y	0.3964	0.8157	2	O	 
42	1	Y (Y)	6	N	Y	0.3892	0.9736	2	O	 
43	1	Y (Y)	6	N	N	0.6666	1.0000	3	O	 
44	1	N (N)	6	N	Y	0.6148	0.8421	3	O	 
