Class_Info
학정번호	과목명	학점	담당교수	강의시간	강의실	정원	참여인원	전공자정원	1학년정원	2학년정원	3학년정원	4학년정원	교환가능여부	최대마일리지	최소값	최대값	평균값
ECO2101-05-00	거시경제학	3	김지섭	화7,목8,9	상본102	49	55	25 (N)	0	30	12	7	O	12	1	12	9.78
Mileage_Result
순위	마일리지	전공자여부	신청과목수	졸업신청	초수강여부	총이수/졸업이수	직전학기이수/학기당수강	학년	수강여부	비고
1	12	Y (N)	6	Y	Y	0.9186	0.8333	4	O	 
2	12	Y (Y)	6	N	Y	0.8888	0.8611	4	O	 
3	12	Y (Y)	6	N	Y	0.7301	1.0000	3	O	 
4	12	Y (Y)	6	N	Y	0.7142	1.0000	3	O	 
5	12	Y (Y)	6	N	Y	0.6666	0.8333	3	O	 
6	12	Y (Y)	6	N	Y	0.6111	1.0000	3	O	 
7	12	Y (Y)	6	N	Y	0.5952	0.5000	3	O	 
8	12	Y (Y)	6	N	Y	0.4682	1.0000	2	O	 
9	12	Y (Y)	6	N	Y	0.4484	1.0000	2	O	 
10	12	Y (Y)	6	N	Y	0.4007	1.0000	2	O	 
11	12	Y (Y)	6	N	Y	0.3095	1.0000	2	O	 
12	12	Y (Y)	6	N	Y	0.2341	0.9722	2	O	 
13	12	Y (Y)	6	N	N	0.7698	1.0000	4	O	 
14	12	Y (Y)	5	N	Y	0.5476	0.8333	3	O	 
15	12	Y (Y)	5	N	Y	0.4484	0.8611	2	O	 
16	12	Y (Y)	5	N	N	0.4087	0.8611	2	O	 
17	12	Y (Y)	4	N	Y	0.4047	0.8333	2	O	 
18	12	N (N)	6	Y	Y	0.9285	0.7894	4	O	 
19	12	N (N)	6	N	Y	0.6857	0.9473	3	O	 
20	12	N (N)	6	N	Y	0.6507	1.0000	3	O	 
21	12	N (N)	6	N	Y	0.5000	0.8750	3	O	 
22	12	N (N)	6	N	Y	0.2666	1.0000	2	O	 
23	12	N (N)	6	N	N	0.7222	0.8333	4	O	 
24	12	N (N)	5	N	Y	0.7500	0.8750	4	O	 
25	12	N (N)	5	N	Y	0.7500	0.8750	4	O	 
26	12	N (N)	5	N	Y	0.7500	0.8750	4	X	 
27	12	N (N)	4	N	Y	0.7222	1.0000	4	X	 
28	10	Y (Y)	6	N	Y	0.4484	0.9722	2	O	 
29	10	Y (Y)	6	N	Y	0.4047	1.0000	2	O	 
30	8	Y (Y)	6	N	Y	0.7440	0.8333	4	X	 
31	8	Y (Y)	6	N	Y	0.4484	1.0000	2	O	 
32	7	Y (N)	6	N	Y	0.7698	1.0000	4	X	 
33	7	Y (Y)	6	N	Y	0.3769	0.8611	2	O	 
34	5	Y (Y)	6	N	Y	0.7222	1.0000	3	O	 
35	5	Y (Y)	6	N	Y	0.5793	0.8888	3	O	 
36	5	Y (Y)	6	N	Y	0.4722	1.0000	2	O	 
37	5	Y (Y)	6	N	Y	0.4246	0.8611	2	O	 
38	5	Y (Y)	5	N	Y	0.4325	0.9722	2	O	 
39	2	Y (Y)	5	N	Y	0.4722	0.9166	2	O	 
40	1	Y (Y)	6	Y	N	0.9365	0.6666	4	X	 
41	1	Y (Y)	6	N	Y	0.7817	0.8611	4	X	 
42	1	Y (Y)	6	N	N	0.5952	0.6666	4	X	 
43	1	Y (Y)	6	N	N	0.5317	0.8611	3	X	 
44	1	N (N)	5	N	Y	0.7500	0.9375	4	X	 
0	12	Y (Y)	6	N	Y	0.4246	0.8611	2	O	* 
0	12	Y (Y)	6	N	Y	0.4484	0.8611	2	O	* 
0	12	Y (Y)	6	N	Y	0.3968	0.8611	2	O	* 
0	12	Y (Y)	6	N	Y	0.4007	0.8611	2	O	* 
0	12	Y (Y)	6	N	Y	0.4325	0.9166	2	O	* 
0	12	Y (Y)	6	N	Y	0.4365	0.9444	2	O	* 
0	12	Y (Y)	6	N	Y	0.4484	0.9166	2	O	* 
0	12	Y (Y)	6	N	Y	0.4246	0.8611	2	O	* 
0	12	Y (Y)	6	N	Y	0.4007	0.8611	2	O	* 
0	12	Y (Y)	6	N	Y	0.4761	0.8611	3	O	* 
0	12	Y (Y)	6	N	Y	0.4484	1.0000	2	O	* 
