Class_Info
학정번호	과목명	학점	담당교수	강의시간	강의실	정원	참여인원	전공자정원	1학년정원	2학년정원	3학년정원	4학년정원	교환가능여부	최대마일리지	최소값	최대값	평균값
EEE3430-04-00	통신이론	3	최수용	화6,7/목5	공D406/공D408	60	52	60 (Y)	0	0	40	20	O	36	1	26	8.77
Mileage_Result
순위	마일리지	전공자여부	신청과목수	졸업신청	초수강여부	총이수/졸업이수	직전학기이수/학기당수강	학년	수강여부	비고
1	26	Y (Y)	5	N	Y	0.5178	0.9736	3	O	 
2	19	Y (Y)	6	N	Y	0.5571	0.8684	3	O	 
3	18	Y (Y)	6	N	Y	0.8000	0.9473	4	O	 
4	18	Y (Y)	6	N	Y	0.6285	0.9736	3	O	 
5	18	Y (Y)	5	N	Y	0.7777	0.7894	4	O	 
6	18	Y (Y)	4	N	Y	0.5428	0.9736	3	O	 
7	17	Y (Y)	5	N	Y	0.5642	0.9210	3	O	 
8	16	Y (Y)	6	N	Y	0.4785	0.9473	3	O	 
9	16	Y (Y)	5	N	Y	0.7357	0.8157	3	O	 
10	15	Y (Y)	6	N	Y	0.5642	1.0000	3	O	 
11	14	Y (Y)	6	N	Y	0.7500	0.8947	4	O	 
12	14	Y (Y)	6	N	N	0.6535	0.8421	3	O	 
13	13	Y (Y)	5	N	N	0.8285	0.9473	4	O	 
14	12	Y (Y)	6	N	Y	0.8142	0.9473	4	O	 
15	12	Y (Y)	6	N	Y	0.5214	0.9473	3	O	 
16	12	Y (Y)	6	N	Y	0.5000	0.9473	3	O	 
17	11	Y (Y)	6	N	Y	0.6142	1.0000	3	O	 
18	10	Y (Y)	6	N	Y	0.7357	0.9473	4	O	 
19	10	Y (Y)	6	N	Y	0.7071	0.9473	3	O	 
20	10	Y (Y)	6	N	Y	0.5285	0.9473	3	O	 
21	10	Y (Y)	6	N	Y	0.4785	0.6315	3	O	 
22	9	Y (Y)	6	N	Y	0.7571	0.9473	4	O	 
23	9	Y (Y)	6	N	Y	0.5642	1.0000	3	O	 
24	8	Y (Y)	6	Y	Y	1.0000	0.9473	4	O	 
25	8	Y (Y)	6	N	Y	0.7714	0.9473	4	O	 
26	8	Y (Y)	6	N	Y	0.5964	1.0000	3	O	 
27	8	Y (Y)	6	N	Y	0.5178	0.9736	3	O	 
28	7	Y (Y)	6	N	Y	0.5357	0.9473	3	O	 
29	7	Y (Y)	6	N	Y	0.5178	0.7894	3	O	 
30	7	Y (Y)	6	N	Y	0.4928	1.0000	3	O	 
31	6	Y (Y)	6	N	Y	0.6000	1.0000	3	O	 
32	6	Y (Y)	6	N	Y	0.5428	0.9736	3	O	 
33	6	Y (Y)	6	N	Y	0.5428	0.9736	3	O	 
34	5	Y (Y)	6	N	Y	0.7928	0.9473	4	O	 
35	5	Y (Y)	6	N	Y	0.6500	0.9473	3	O	 
36	5	Y (Y)	6	N	Y	0.5857	0.7894	3	O	 
37	5	Y (Y)	6	N	Y	0.4964	0.7894	3	O	 
38	4	Y (Y)	6	N	Y	0.8357	0.7894	4	O	 
39	4	Y (Y)	6	N	Y	0.5285	0.9473	3	O	 
40	3	Y (Y)	6	N	Y	0.9285	0.7894	4	O	 
41	3	Y (Y)	6	N	Y	0.7785	0.9473	4	O	 
42	3	Y (Y)	6	N	Y	0.7785	0.8947	4	O	 
43	3	Y (Y)	6	N	Y	0.5357	1.0000	3	O	 
44	3	Y (Y)	6	N	Y	0.5071	0.9473	3	O	 
45	3	Y (Y)	6	N	N	0.8357	1.0000	4	O	 
46	3	Y (Y)	6	N	N	0.8000	1.0000	4	O	 
47	2	Y (Y)	6	N	Y	0.8000	0.7894	4	O	 
48	2	Y (Y)	6	N	Y	0.6000	0.9473	3	O	 
49	2	Y (Y)	6	N	Y	0.4785	0.9473	3	O	 
50	1	Y (Y)	6	N	Y	0.7571	0.7894	4	O	 
51	1	Y (Y)	6	N	Y	0.6285	0.9473	3	O	 
52	1	Y (Y)	6	N	Y	0.6071	0.6315	3	O	 
