Class_Info
학정번호	과목명	학점	담당교수	강의시간	강의실	정원	참여인원	전공자정원	1학년정원	2학년정원	3학년정원	4학년정원	교환가능여부	최대마일리지	최소값	최대값	평균값
UCJ1119-01-00	한국영화의이해	3	백문임	화7,목8,9	교302	45	40	0 (N)	0	15	15	15	O	36	1	33	8.65
Mileage_Result
순위	마일리지	전공자여부	신청과목수	졸업신청	초수강여부	총이수/졸업이수	직전학기이수/학기당수강	학년	수강여부	비고
1	33	N (N)	5	N	Y	0.7500	0.8750	4	O	 
2	32	N (N)	6	N	Y	0.4962	1.0000	3	O	 
3	28	N (N)	6	N	Y	0.2888	1.0000	2	O	 
4	20	N (N)	6	N	Y	0.3015	0.8421	2	O	 
5	19	N (N)	6	N	Y	0.5555	1.0000	3	O	 
6	16	N (N)	6	N	Y	0.8285	0.8421	4	O	 
7	16	N (N)	6	N	Y	0.6444	0.8421	4	O	 
8	15	N (N)	6	Y	Y	1.0000	1.0000	4	O	 
9	13	N (N)	6	N	Y	0.8148	1.0000	4	O	 
10	13	N (N)	6	N	Y	0.4047	1.0000	2	O	 
11	11	N (N)	5	N	Y	0.2619	0.8888	2	O	 
12	10	N (N)	6	N	Y	0.7857	1.0000	4	O	 
13	10	N (N)	6	N	Y	0.2814	0.8947	2	O	 
14	10	N (N)	6	N	Y	0.2777	0.7777	2	O	 
15	8	N (N)	6	N	Y	0.9603	0.8333	4	O	 
16	8	N (N)	6	N	Y	0.5000	0.9375	3	O	 
17	8	N (N)	6	N	Y	0.3015	1.0000	2	O	 
18	8	N (N)	6	N	Y	0.2444	0.8421	2	O	 
19	8	N (N)	6	N	Y	0.1962	0.7105	2	O	 
20	7	N (N)	6	N	Y	0.4246	0.8333	2	O	 
21	7	N (N)	6	N	Y	0.2407	0.8947	2	O	 
22	6	N (N)	6	Y	Y	1.0000	1.0000	4	O	 
23	6	N (N)	6	N	Y	0.3555	0.6315	2	O	 
24	5	N (N)	6	N	Y	0.4964	0.9736	3	O	 
25	5	N (N)	6	N	Y	0.3055	1.0000	2	O	 
26	3	N (N)	6	N	Y	0.4481	0.9210	2	O	 
27	3	N (N)	6	N	Y	0.2518	0.8947	2	O	 
28	3	N (N)	6	N	Y	0.2444	0.8421	2	X	 
29	2	N (N)	6	N	Y	0.5740	0.9736	3	O	 
30	2	N (N)	6	N	Y	0.2785	1.0000	2	X	 
31	2	N (N)	6	N	Y	0.2444	1.0000	2	X	 
32	1	N (N)	6	Y	Y	1.0000	0.8421	4	O	 
33	1	N (N)	6	Y	Y	1.0000	0.7777	4	O	 
34	1	N (N)	6	Y	Y	0.9603	0.6666	4	O	 
35	1	N (N)	6	N	Y	0.8740	0.8888	4	O	 
36	1	N (N)	6	N	Y	0.4325	0.8611	2	X	 
37	1	N (N)	6	N	Y	0.2814	0.9736	2	X	 
38	1	N (N)	6	N	Y	0.2629	0.8157	2	X	 
39	1	N (N)	6	N	Y	0.2023	0.6388	2	X	 
40	1	N (N)	5	N	Y	0.3357	1.0000	2	X	 
