Class_Info
학정번호	과목명	학점	담당교수	강의시간	강의실	정원	참여인원	전공자정원	1학년정원	2학년정원	3학년정원	4학년정원	교환가능여부	최대마일리지	최소값	최대값	평균값
LSB3101-05-00	생화학(1)	3	정석란	화4,5/목5	I진B319/I진B318	50	31	50 (Y)	0	0	0	0	X	36	1	8	1.71
Mileage_Result
순위	마일리지	전공자여부	신청과목수	졸업신청	초수강여부	총이수/졸업이수	직전학기이수/학기당수강	학년	수강여부	비고
1	8	Y (Y)	4	N	Y	0.2698	0.8947	2	O	 
2	5	Y (Y)	5	N	Y	0.2777	0.9473	2	O	 
3	4	Y (Y)	6	N	Y	0.5277	1.0000	2	O	 
4	3	Y (Y)	6	N	Y	0.6706	0.9736	3	O	 
5	2	Y (Y)	6	N	Y	0.6250	0.6578	3	O	 
6	2	Y (Y)	6	N	Y	0.5238	0.9210	3	O	 
7	2	Y (Y)	6	N	Y	0.4404	0.8157	2	O	 
8	2	Y (Y)	6	N	Y	0.4087	0.7631	2	O	 
9	2	Y (Y)	6	N	Y	0.3968	0.7894	2	O	 
10	2	Y (Y)	6	N	Y	0.3531	0.8157	2	O	 
11	1	Y (Y)	6	N	Y	0.6944	0.9736	3	O	 
12	1	Y (Y)	6	N	Y	0.6468	0.8157	3	O	 
13	1	Y (Y)	6	N	Y	0.4682	1.0000	2	O	 
14	1	Y (Y)	6	N	Y	0.4563	1.0000	2	O	 
15	1	Y (Y)	6	N	Y	0.4484	1.0000	2	O	 
16	1	Y (Y)	6	N	Y	0.4404	0.9736	2	O	 
17	1	Y (Y)	6	N	Y	0.4404	0.9210	2	O	 
18	1	Y (Y)	6	N	Y	0.4325	1.0000	2	O	 
19	1	Y (Y)	6	N	Y	0.4325	0.9210	2	O	 
20	1	Y (Y)	6	N	Y	0.4285	0.6842	2	O	 
21	1	Y (Y)	6	N	Y	0.4246	1.0000	2	O	 
22	1	Y (Y)	6	N	Y	0.4246	0.8157	2	O	 
23	1	Y (Y)	6	N	Y	0.4126	0.7368	2	O	 
24	1	Y (Y)	6	N	Y	0.4007	0.6578	2	O	 
25	1	Y (Y)	6	N	Y	0.3968	0.9473	2	O	 
26	1	Y (Y)	6	N	Y	0.3928	0.8157	2	O	 
27	1	Y (Y)	6	N	Y	0.3730	0.7105	2	O	 
28	1	Y (Y)	6	N	Y	0.3293	0.6578	2	O	 
29	1	Y (Y)	6	N	Y	0.3015	0.8947	2	O	 
30	1	Y (Y)	6	N	Y	0.2936	0.8947	2	O	 
31	1	Y (Y)	5	N	Y	0.2698	1.0000	2	O	 
