Class_Info
학정번호	과목명	학점	담당교수	강의시간	강의실	정원	참여인원	전공자정원	1학년정원	2학년정원	3학년정원	4학년정원	교환가능여부	최대마일리지	최소값	최대값	평균값
MAT2016-01-02	공학수학(3)	3	박주희	월4,5,수2(수3)	공B038(공B031)	36	65	36 (Y)	0	0	0	0	O	36	1	36	10.77
Mileage_Result
순위	마일리지	전공자여부	신청과목수	졸업신청	초수강여부	총이수/졸업이수	직전학기이수/학기당수강	학년	수강여부	비고
1	36	Y (Y)	6	N	Y	0.2500	0.8421	2	O	 
2	30	Y (Y)	6	N	Y	0.2714	0.9473	2	O	 
3	25	Y (Y)	6	N	Y	0.2642	0.8947	2	O	 
4	23	Y (Y)	6	N	Y	0.4142	1.0000	2	O	 
5	21	Y (Y)	6	N	Y	0.3142	1.0000	2	O	 
6	21	Y (Y)	6	N	Y	0.2785	1.0000	2	O	 
7	21	Y (Y)	5	N	N	0.8500	0.8947	4	O	 
8	20	Y (Y)	6	N	Y	0.2785	0.8421	2	O	 
9	20	Y (Y)	6	N	Y	0.2642	0.7894	2	O	 
10	17	Y (Y)	6	N	Y	0.2571	0.8421	2	O	 
11	16	Y (Y)	6	N	Y	0.4107	0.9736	2	O	 
12	15	Y (Y)	6	N	Y	0.3000	0.8947	2	O	 
13	15	Y (Y)	6	N	Y	0.2142	0.7631	2	O	 
14	15	Y (Y)	6	N	Y	0.2142	0.5263	2	O	 
15	13	Y (Y)	6	N	Y	0.2964	1.0000	2	O	 
16	13	Y (Y)	6	N	Y	0.2785	1.0000	2	O	 
17	13	Y (Y)	6	N	Y	0.2535	0.8421	2	O	 
18	12	Y (Y)	6	N	Y	0.3000	1.0000	2	O	 
19	12	Y (Y)	6	N	Y	0.2785	1.0000	2	O	 
20	12	Y (Y)	6	N	Y	0.2785	1.0000	2	O	 
21	12	Y (Y)	6	N	Y	0.2785	1.0000	2	O	 
22	12	Y (Y)	6	N	Y	0.2785	0.8421	2	O	 
23	12	Y (Y)	6	N	Y	0.2571	0.8421	2	O	 
24	12	Y (Y)	6	N	Y	0.2535	0.8421	2	O	 
25	12	Y (Y)	6	N	Y	0.2178	0.7894	2	O	 
26	12	Y (Y)	6	N	Y	0.1571	0.6578	2	O	 
27	11	Y (Y)	6	N	Y	0.2785	1.0000	2	O	 
28	11	Y (Y)	6	N	Y	0.2785	1.0000	2	O	 
29	11	Y (Y)	6	N	Y	0.2785	1.0000	2	O	 
30	10	Y (Y)	6	N	Y	0.2785	1.0000	2	O	 
31	10	Y (Y)	6	N	Y	0.2785	1.0000	2	O	 
32	10	Y (Y)	6	N	Y	0.2785	1.0000	2	O	 
33	10	Y (Y)	6	N	Y	0.2785	0.8947	2	O	 
34	10	Y (Y)	6	N	Y	0.2714	0.8947	2	O	 
35	10	Y (Y)	6	N	Y	0.2571	0.8421	2	O	 
36	10	Y (Y)	6	N	Y	0.2571	0.8421	2	O	 
37	10	Y (Y)	6	N	Y	0.2428	0.7894	2	X	 
38	9	Y (Y)	6	N	Y	0.2750	1.0000	2	X	 
39	8	Y (Y)	6	N	Y	0.2785	1.0000	2	X	 
40	8	Y (Y)	6	N	Y	0.2785	1.0000	2	X	 
41	8	Y (Y)	6	N	Y	0.2785	1.0000	2	X	 
42	8	Y (Y)	6	N	Y	0.2785	1.0000	2	X	 
43	8	Y (Y)	6	N	Y	0.2750	0.8157	2	X	 
44	7	Y (Y)	6	N	Y	0.2857	1.0000	2	X	 
45	7	Y (Y)	6	N	Y	0.2785	1.0000	2	X	 
46	7	Y (Y)	6	N	Y	0.2785	1.0000	2	X	 
47	7	Y (Y)	6	N	Y	0.2785	1.0000	2	X	 
48	7	Y (Y)	6	N	Y	0.2785	1.0000	2	X	 
49	7	Y (Y)	6	N	Y	0.2357	0.6842	2	X	 
50	5	Y (Y)	6	N	Y	0.3000	1.0000	2	X	 
51	5	Y (Y)	6	N	Y	0.2785	1.0000	2	X	 
52	5	Y (Y)	6	N	Y	0.2642	0.8947	2	X	 
53	5	Y (Y)	6	N	Y	0.2321	0.6842	2	X	 
54	5	Y (Y)	6	N	Y	0.2000	0.6315	2	X	 
55	4	Y (Y)	6	N	Y	0.2785	1.0000	2	X	 
56	4	Y (Y)	6	N	N	0.8214	0.9473	4	X	 
57	3	Y (Y)	6	N	Y	0.3285	0.9473	2	X	 
58	3	Y (Y)	6	N	Y	0.2785	1.0000	2	X	 
59	3	Y (Y)	6	N	Y	0.2750	0.9736	2	X	 
60	3	Y (Y)	6	N	Y	0.1678	0.5000	2	X	 
61	2	Y (Y)	6	N	Y	0.3928	0.9473	2	X	 
62	2	Y (Y)	6	N	Y	0.3071	1.0000	2	X	 
63	2	Y (Y)	6	N	Y	0.2785	1.0000	2	X	 
64	2	Y (Y)	6	N	Y	0.2321	0.8157	2	X	 
65	1	Y (Y)	6	N	Y	0.2571	0.8421	2	X	 
