Class_Info
학정번호	과목명	학점	담당교수	강의시간	강의실	정원	참여인원	전공자정원	1학년정원	2학년정원	3학년정원	4학년정원	교환가능여부	최대마일리지	최소값	최대값	평균값
BIO1001-01-00	일반생물학및실험(1)	3	최광민,장연규	월5,6(수5,6)	백S206(과SB202)	47	51	0 (N)	0	16	15	16	X	36	1	36	21.82
Mileage_Result
순위	마일리지	전공자여부	신청과목수	졸업신청	초수강여부	총이수/졸업이수	직전학기이수/학기당수강	학년	수강여부	비고
1	36	N (N)	6	N	Y	0.7481	0.7368	4	O	 
2	36	N (N)	6	N	Y	0.5238	0.8611	3	O	 
3	36	N (N)	4	Y	Y	0.9126	0.6666	4	O	 
4	36	N (N)	1	N	Y	0.8714	0.7894	4	O	 
5	35	N (N)	2	N	Y	0.9642	0.5789	4	O	 
6	32	N (N)	6	N	Y	0.8142	1.0000	4	O	 
7	30	N (N)	6	N	Y	0.3174	1.0000	2	O	 
8	28	N (N)	6	N	Y	0.8428	1.0000	4	O	 
9	27	N (N)	6	N	Y	0.3037	1.0000	2	O	 
10	27	N (N)	6	N	Y	0.2592	1.0000	2	O	 
11	27	N (N)	5	N	Y	0.2000	0.6842	2	O	 
12	26	N (N)	6	N	Y	0.2444	1.0000	2	O	 
13	26	N (N)	5	N	Y	0.2666	1.0000	2	O	 
14	25	N (N)	6	N	Y	0.2629	1.0000	2	O	 
15	25	N (N)	6	N	Y	0.2555	0.9210	2	O	 
16	25	N (N)	6	N	Y	0.2539	0.8888	2	O	 
17	25	N (N)	6	N	Y	0.2370	0.8684	2	O	 
18	25	N (N)	5	N	Y	0.2814	1.0000	2	O	 
19	24	N (N)	6	N	Y	0.5000	0.8881	3	O	 
20	24	N (N)	6	N	Y	0.2962	0.7894	2	O	 
21	24	N (N)	6	N	Y	0.2444	0.8421	2	O	 
22	24	N (N)	6	N	Y	0.2370	0.9473	2	O	 
23	24	N (N)	6	N	Y	0.2333	0.7894	2	O	 
24	23	N (N)	6	N	Y	0.7341	1.0000	4	O	 
25	23	N (N)	6	N	Y	0.3373	0.9722	2	O	 
26	23	N (N)	6	N	Y	0.3174	0.9444	2	X	 
27	23	N (N)	6	N	Y	0.3000	1.0000	2	X	 
28	23	N (N)	6	N	Y	0.2888	0.8947	2	X	 
29	23	N (N)	6	N	Y	0.2629	0.9736	2	X	 
30	22	N (N)	6	N	Y	0.6825	0.9444	3	O	 
31	22	N (N)	6	N	Y	0.6703	0.8684	3	O	 
32	22	N (N)	6	N	Y	0.3111	1.0000	2	X	 
33	22	N (N)	6	N	Y	0.2814	1.0000	2	X	 
34	21	N (N)	6	N	Y	0.8000	0.9473	4	O	 
35	21	N (N)	6	N	Y	0.7341	1.0000	3	O	 
36	21	N (N)	6	N	Y	0.2666	1.0000	2	X	 
37	20	N (N)	6	N	Y	1.0000	1.0000	4	O	 
38	20	N (N)	6	N	Y	0.2814	1.0000	2	X	 
39	20	N (N)	6	N	Y	0.2777	0.9736	2	X	 
40	20	N (N)	5	N	Y	0.2341	0.7777	2	X	 
41	18	N (N)	4	N	Y	0.5259	0.8684	3	O	 
42	17	N (N)	6	N	Y	0.6607	0.9444	3	O	 
43	14	N (N)	6	Y	Y	0.9629	0.8947	4	O	 
44	12	N (N)	6	Y	N	0.9126	0.7368	4	O	 
45	12	N (N)	6	N	Y	0.7460	1.0000	4	O	 
46	10	N (N)	5	N	Y	0.2555	0.8157	2	X	 
47	5	N (N)	6	Y	Y	0.9851	0.9473	4	O	 
48	5	N (N)	4	Y	Y	1.0000	1.0000	4	O	 
49	2	N (N)	6	N	Y	0.9444	0.8333	4	O	 
50	1	N (N)	6	N	Y	0.8714	1.0000	4	O	 
51	1	N (N)	6	N	Y	0.2857	0.8947	2	X	 
